game_id,game_date,season,home_team,away_team,home_score,away_score,total_score,score_diff,closeness,lead_changes,times_tied,largest_lead,threes_made,three_pt_pct,fast_break_pts,paint_pts,to_pts,star,steals,blocks,clutch_ending,overtime,PR_total_score,PR_closeness,PR_lead_changes,PR_times_tied,PR_threes_made,PR_three_pt_pct,PR_steals,PR_blocks,PR_clutch_ending,PR_overtime,PR_star,PR_fast_break_pts,PR_paint_pts,PR_to_pts,Scoring,Competitiveness,Highlights,WatchIndex
0022401151,2025-04-08,2024-25,NYK,BOS,117,119,236,2,0.9915254237288136,7,8,11,30.0,0.3448275862068966,21,90,37,1.764186,16.0,10.0,1,0,0.665407220822838,0.9303106633081444,0.6192275398824517,0.7997481108312342,0.716624685138539,0.4269521410579345,0.4794290512174643,0.5789252728799328,0.8740554156171285,0.5004198152812762,0.11335012594458438,0.16204869857262805,0.33123425692695213,0.6255247691015953,0.3514378673383711,0.8131821998320741,0.4015952980688497,0.6291482997481109
0022400927,2025-03-09,2024-25,LAC,SAC,111,110,221,1,0.995475113122172,23,14,9,19.0,0.2923076923076923,21,104,24,1.7946500000000003,10.0,6.0,1,0,0.36649874055415615,0.9680940386230059,0.984047019311503,0.9668345927791772,0.0982367758186398,0.15113350125944586,0.10495382031905962,0.16498740554156172,0.8740554156171285,0.5004198152812762,0.13685978169605373,0.16204869857262805,0.6754827875734677,0.14021830394626364,0.2971767422334173,0.9086202071088723,0.14685138539042822,0.6287978706036012
0022400930,2025-03-10,2024-25,BKN,LAL,111,108,219,3,0.9863013698630136,17,7,15,37.0,0.43529411764705883,22,72,23,1.845365,14.0,10.0,1,0,0.33249370277078083,0.8664987405541562,0.9340890008396305,0.7439126784214946,0.9513014273719563,0.9114189756507137,0.3152812762384551,0.5789252728799328,0.8740554156171285,0.5004198152812762,0.19731318219983207,0.19269521410579346,0.06591099916036944,0.11502938706968933,0.36487195633921077,0.8401103514453642,0.27892527287993285,0.627769906241254
0022400255,2024-11-20,2024-25,MEM,PHI,117,111,228,6,0.9736842105263158,11,7,19,30.0,0.39473684210526316,30,88,49,2.253816,17.0,12.0,0,0,0.5046179680940386,0.7195633921074727,0.8018471872376155,0.7439126784214946,0.716624685138539,0.735936188077246,0.5680100755667506,0.7590260285474392,0.37405541561712846,0.5004198152812762,0.6599496221662469,0.48866498740554154,0.2774979009235936,0.9370277078085643,0.561502938706969,0.6497141257846548,0.6482787573467674,0.6274221009422521
0022400047,2024-11-29,2024-25,CHI,BOS,129,138,267,9,0.9662921348314607,14,10,13,43.0,0.4095238095238095,33,102,21,2.559603,13.0,4.0,0,0,0.9777497900923594,0.6314021830394626,0.8828715365239295,0.8837111670864819,0.9953820319059614,0.8110831234256927,0.2434928631402183,0.058354324097397145,0.37405541561712846,0.5004198152812762,0.8505457598656591,0.6146095717884131,0.6225860621326617,0.08228379513014274,0.8226280436607893,0.6298228779337092,0.32267002518891685,0.6268320272413471
0022400992,2025-03-17,2024-25,SAC,MEM,132,122,254,10,0.9606299212598425,10,3,21,33.0,0.4647887323943662,32,94,41,2.399813,19.0,14.0,0,0,0.9105793450881612,0.5671704450041981,0.7632241813602015,0.426112510495382,0.8690176322418136,0.963056255247691,0.7384550797649034,0.889168765743073,0.37405541561712846,0.5004198152812762,0.7674223341729639,0.5776658270361041,0.43073047858942065,0.7695214105793451,0.7382976490344249,0.5546559513813922,0.7104953820319059,0.6265396142364027
0022400431,2024-12-28,2024-25,GSW,PHX,109,105,214,4,0.9813084112149533,15,12,10,21.0,0.2625,30,96,41,1.538666,15.0,19.0,1,0,0.25818639798488663,0.8115029387069689,0.9021830394626364,0.9395465994962217,0.16540722082283796,0.06087321578505458,0.3950461796809404,0.9916036943744753,0.8740554156171285,0.5004198152812762,0.005037783375314861,0.48866498740554154,0.4731318219983207,0.7695214105793451,0.18073047858942065,0.817160449402263,0.6267002518891687,0.62630959044687
0022400475,2025-01-03,2024-25,DEN,SAS,110,113,223,3,0.9865470852017937,13,7,12,28.0,0.37333333333333335,29,100,22,1.590957,11.0,10.0,1,0,0.4063811922753988,0.8681780016792612,0.8560033585222502,0.7439126784214946,0.5751469353484466,0.6041141897565071,0.1431570109151973,0.5789252728799328,0.8740554156171285,0.5004198152812762,0.012594458438287154,0.44794290512174645,0.5717884130982368,0.09781696053736356,0.34587531486146095,0.8260365439206749,0.3431570109151973,0.6255163144882919
0022400159,2024-11-04,2024-25,MIA,SAC,110,111,221,1,0.995475113122172,9,12,15,25.0,0.3968253968253968,10,92,28,1.805527,14.0,10.0,1,0,0.36649874055415615,0.9680940386230059,0.7187237615449202,0.9395465994962217,0.3967254408060453,0.7413937867338372,0.3152812762384551,0.5789252728799328,0.8740554156171285,0.5004198152812762,0.1494542401343409,0.03442485306465155,0.38287153652392947,0.2523089840470193,0.33984047019311503,0.8567830154731918,0.24307304785894207,0.6252623845507976
0022400311,2024-12-01,2024-25,UTA,LAL,104,105,209,1,0.9952153110047847,11,10,9,21.0,0.2876712328767123,31,98,26,1.7857830000000003,11.0,8.0,1,0,0.18219983207388749,0.9626364399664148,0.8018471872376155,0.8837111670864819,0.16540722082283796,0.13140218303946263,0.1431570109151973,0.35768261964735515,0.8740554156171285,0.5004198152812762,0.1309823677581864,0.535264483627204,0.5201511335012594,0.1964735516372796,0.23903232577665826,0.8673583623205791,0.353568429890848,0.6246451977796437
0022400756,2025-02-10,2024-25,ORL,ATL,106,112,218,6,0.9724770642201834,14,12,8,24.0,0.3870967741935484,31,92,40,2.221025,20.0,11.0,0,0,0.31821998320738876,0.7052896725440806,0.8828715365239295,0.9395465994962217,0.3341729638958858,0.6855583543240974,0.8052057094878253,0.6746431570109152,0.37405541561712846,0.5004198152812762,0.6322418136020151,0.535264483627204,0.38287153652392947,0.7342569269521411,0.5000524769101595,0.6676662268601815,0.6569269521410579,0.6239729102528221
0022400943,2025-03-11,2024-25,NOP,LAC,127,120,247,7,0.97165991902834,4,3,21,31.0,0.4246575342465753,33,118,44,2.089467,17.0,15.0,0,0,0.8400503778337531,0.691855583543241,0.43702770780856426,0.426112510495382,0.7766582703610412,0.8694374475230898,0.5680100755667506,0.9265323257766582,0.37405541561712846,0.5004198152812762,0.5037783375314862,0.6146095717884131,0.9055415617128464,0.8530646515533166,0.7260705289672544,0.5518971652472912,0.7153652392947103,0.6226851851851851
0022400534,2025-01-11,2024-25,DET,TOR,123,114,237,9,0.9620253164556962,16,10,13,35.0,0.49295774647887325,43,80,36,2.1766749999999995,20.0,8.0,0,0,0.6884970612930311,0.5864819479429051,0.9185558354324097,0.8837111670864819,0.9139378673383711,0.9899244332493703,0.8052057094878253,0.35768261964735515,0.37405541561712846,0.5004198152812762,0.5927791771620488,0.9051217464315701,0.1351805205709488,0.5877413937867338,0.580132241813602,0.6152292991083923,0.7121746431570108,0.6226125921261312
0022400394,2024-12-23,2024-25,PHI,SAS,111,106,217,5,0.9769585253456221,16,11,15,31.0,0.34831460674157305,24,68,30,2.020714,15.0,14.0,1,0,0.3022670025188917,0.7581863979848866,0.9185558354324097,0.9143576826196473,0.7766582703610412,0.45004198152812763,0.3950461796809404,0.889168765743073,0.8740554156171285,0.5004198152812762,0.4072208228379513,0.2590260285474391,0.04534005037783375,0.3140218303946264,0.35516372795969775,0.7936907760585341,0.42325776658270364,0.6223201791211865
0022400278,2024-11-25,2024-25,DET,TOR,102,100,202,2,0.9900990099009901,14,7,15,22.0,0.3055555555555556,23,84,29,2.077444,11.0,12.0,1,0,0.09613769941225861,0.8992443324937027,0.8828715365239295,0.7439126784214946,0.21452560873215784,0.1998320738874895,0.1431570109151973,0.7590260285474392,0.8740554156171285,0.5004198152812762,0.4903442485306465,0.2258606213266163,0.19563392107472713,0.2837951301427372,0.29659949622166243,0.8459477829754908,0.3275398824517213,0.6222093945330721
0022401015,2025-03-21,2024-25,MIA,HOU,98,102,200,4,0.98,12,9,11,24.0,0.46153846153846156,26,84,39,1.764017,25.0,9.0,1,0,0.07976490344248531,0.8001679261125105,0.8295549958018472,0.845088161209068,0.3341729638958858,0.9580184718723762,0.9722921914357683,0.47019311502938704,0.8740554156171285,0.5004198152812762,0.11251049538203191,0.32955499580184716,0.19563392107472713,0.6964735516372796,0.26259445843828716,0.7934308904082202,0.5596137699412258,0.6217522623379046
0022400702,2025-02-03,2024-25,NYK,HOU,124,118,242,6,0.9752066115702479,20,9,12,14.0,0.25925925925925924,40,148,41,1.6597520000000001,17.0,11.0,0,0,0.7732997481108312,0.7367758186397985,0.9651553316540722,0.845088161209068,0.031066330814441646,0.05667506297229219,0.5680100755667506,0.6746431570109152,0.37405541561712846,0.5004198152812762,0.03946263643996641,0.8446683459277917,0.9991603694374476,0.7695214105793451,0.37221872376154497,0.6938347127264004,0.7403022670025189,0.6211753078645396
0022400693,2025-02-01,2024-25,SAS,MIA,103,105,208,2,0.9903846153846154,16,16,11,25.0,0.32051282051282054,25,86,22,1.9234310000000003,15.0,8.0,1,0,0.1670864819479429,0.9042821158690176,0.9185558354324097,0.9832073887489504,0.3967254408060453,0.27581863979848864,0.3950461796809404,0.35768261964735515,0.8740554156171285,0.5004198152812762,0.2871536523929471,0.29429051217464314,0.2313182199832074,0.09781696053736356,0.2704659949622166,0.8665387229618966,0.2878253568429891,0.6210683132754921
0022401081,2025-03-30,2024-25,CLE,LAC,127,122,249,5,0.9799196787148594,2,0,18,31.0,0.36046511627906974,38,104,26,2.059335,17.0,7.0,1,0,0.8631402183039463,0.799328295549958,0.28085642317380355,0.07598656591099916,0.7766582703610412,0.5239294710327456,0.5680100755667506,0.25482787573467675,0.8740554156171285,0.5004198152812762,0.47019311502938704,0.7917716204869857,0.6754827875734677,0.1964735516372796,0.6156591099916038,0.6518931670065171,0.5205709487825356,0.6209476163821251
0022400251,2024-11-18,2024-25,LAC,GSW,102,99,201,3,0.9850746268656716,1,1,15,32.0,0.41025641025641024,31,72,61,2.157375,22.0,10.0,1,0,0.08774139378673383,0.8530646515533166,0.19269521410579346,0.20906801007556675,0.8282955499580185,0.8144416456759026,0.9038623005877414,0.5789252728799328,0.8740554156171285,0.5004198152812762,0.5759865659109992,0.535264483627204,0.06591099916036944,0.9970612930310663,0.4487825356842989,0.667026508336332,0.7100755667506297,0.6196403582423734
0022400893,2025-03-05,2024-25,CLE,MIA,112,107,219,5,0.9771689497716896,10,6,17,27.0,0.35526315789473684,31,94,36,2.027996,14.0,6.0,1,0,0.33249370277078083,0.7602854743912678,0.7632241813602015,0.672544080604534,0.5142737195633921,0.4920235096557515,0.3152812762384551,0.16498740554156172,0.8740554156171285,0.5004198152812762,0.418975650713686,0.535264483627204,0.43073047858942065,0.5877413937867338,0.43214735516372793,0.7535884210947182,0.42770780856423174,0.618914719190223
0022400206,2024-11-10,2024-25,MIN,MIA,94,95,189,1,0.9947089947089947,3,4,12,24.0,0.3157894736842105,30,86,43,1.823883,27.0,14.0,1,0,0.02518891687657431,0.9571788413098237,0.3610411418975651,0.5260285474391267,0.3341729638958858,0.2518891687657431,0.9907640638119227,0.889168765743073,0.8740554156171285,0.5004198152812762,0.1712846347607053,0.48866498740554154,0.2313182199832074,0.8278757346767422,0.19846767422334172,0.7637639438646995,0.7370277078085643,0.6179838371116708
0022401204,2024-12-11,2024-25,HOU,GSW,91,90,181,1,0.994475138121547,6,10,14,18.0,0.27692307692307694,20,98,48,1.654795,23.0,13.0,1,0,0.005877413937867338,0.9554995801847187,0.5654911838790933,0.8837111670864819,0.07262804366078925,0.0948782535684299,0.9349286314021831,0.8316540722082284,0.8740554156171285,0.5004198152812762,0.036943744752308987,0.13350125944584382,0.5201511335012594,0.9219143576826196,0.16556465155331654,0.8189396665467195,0.5910999160369437,0.6176226210467394
0022401078,2025-03-29,2024-25,MEM,LAL,127,134,261,7,0.9731800766283525,8,6,20,33.0,0.44,35,102,32,2.1549289999999997,14.0,7.0,0,0,0.9517212426532325,0.7132661628883291,0.6712846347607053,0.672544080604534,0.8690176322418136,0.9210747271200672,0.3152812762384551,0.25482787573467675,0.37405541561712846,0.5004198152812762,0.5726280436607892,0.6943744752308985,0.6225860621326617,0.3979848866498741,0.7131087321578506,0.6184478829315102,0.47136859781696056,0.617599881052337
0022401004,2025-02-13,2024-25,UTA,LAC,116,120,236,4,0.9830508474576272,5,7,20,32.0,0.3855421686746988,21,80,34,2.054435,23.0,6.0,1,0,0.665407220822838,0.8354324097397146,0.5075566750629723,0.7439126784214946,0.8282955499580185,0.6775818639798489,0.9349286314021831,0.16498740554156172,0.8740554156171285,0.5004198152812762,0.4617968094038623,0.16204869857262805,0.1351805205709488,0.49412258606213266,0.4783795130142738,0.744072608052457,0.38362720403022676,0.6175751002892061
0022400652,2025-01-27,2024-25,MIA,ORL,125,119,244,6,0.9754098360655737,9,9,14,29.0,0.3625,36,116,55,1.7829549999999998,18.0,6.0,0,0,0.8060453400503779,0.7426532325776658,0.7187237615449202,0.845088161209068,0.647774979009236,0.5415617128463476,0.6553316540722083,0.16498740554156172,0.37405541561712846,0.5004198152812762,0.12846347607052896,0.7283795130142737,0.8858102434928632,0.984047019311503,0.5190491183879093,0.6496941345807845,0.6522250209907641,0.6174546949342291
0022400287,2024-11-27,2024-25,CLE,ATL,124,135,259,11,0.9575289575289575,11,6,19,35.0,0.3888888888888889,50,102,41,2.0310170000000003,17.0,11.0,0,0,0.9424853064651554,0.5365239294710328,0.8018471872376155,0.672544080604534,0.9139378673383711,0.6947942905121747,0.5680100755667506,0.6746431570109152,0.37405541561712846,0.5004198152812762,0.42317380352644834,0.980688497061293,0.6225860621326617,0.7695214105793451,0.6332388748950463,0.5591539722522091,0.7947103274559193,0.6169345904468702
0022400757,2025-02-10,2024-25,WAS,SAS,121,131,252,10,0.9603174603174603,13,13,18,31.0,0.36470588235294116,37,102,37,2.290436,16.0,7.0,0,0,0.8916876574307305,0.5642317380352645,0.8560033585222502,0.9554995801847187,0.7766582703610412,0.5499580184718724,0.4794290512174643,0.25482787573467675,0.37405541561712846,0.5004198152812762,0.691855583543241,0.7586062132661628,0.6225860621326617,0.6255247691015953,0.6923803526448363,0.5961376994122587,0.5753988245172124,0.6167418835712287
