game_id,game_date,season,home_team,away_team,home_score,away_score,total_score,score_diff,closeness,lead_changes,times_tied,largest_lead,threes_made,three_pt_pct,fast_break_pts,paint_pts,to_pts,star,steals,blocks,clutch_ending,overtime,PR_total_score,PR_closeness,PR_lead_changes,PR_times_tied,PR_threes_made,PR_three_pt_pct,PR_steals,PR_blocks,PR_clutch_ending,PR_overtime,PR_star,PR_fast_break_pts,PR_paint_pts,PR_to_pts,Scoring,Competitiveness,Highlights,WatchIndex
22400941,2025-03-11,2024-25,DET,WAS,123,103,226,20,0.911504424778761,0,2,25,29.0,0.3766233766233766,31,102,33,2.704048,14.0,9.0,0,0,0.46,0.1983673469387755,0.0726530612244897,0.3179591836734693,0.649795918367347,0.6244897959183674,0.3138775510204081,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.9061224489795918,0.5346938775510204,0.6187755102040816,0.4379591836734693,0.7112755102040816,0.2423906705539358,0.4571428571428571,0.3954039115646259
22400941,2025-03-11,2024-25,DET,WAS,123,103,226,20,0.911504424778761,0,2,25,29.0,0.3766233766233766,31,102,33,2.704048,14.0,9.0,0,0,0.46,0.1983673469387755,0.0726530612244897,0.3179591836734693,0.649795918367347,0.6244897959183674,0.3138775510204081,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.9061224489795918,0.5346938775510204,0.6187755102040816,0.4379591836734693,0.7112755102040816,0.2423906705539358,0.4571428571428571,0.3954039115646259
22400941,2025-03-11,2024-25,DET,WAS,123,103,226,20,0.911504424778761,0,2,25,29.0,0.3766233766233766,31,102,33,2.704048,14.0,9.0,0,0,0.46,0.1983673469387755,0.0726530612244897,0.3179591836734693,0.649795918367347,0.6244897959183674,0.3138775510204081,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.9061224489795918,0.5346938775510204,0.6187755102040816,0.4379591836734693,0.7112755102040816,0.2423906705539358,0.4571428571428571,0.3954039115646259
22400941,2025-03-11,2024-25,DET,WAS,123,103,226,20,0.911504424778761,0,2,25,29.0,0.3766233766233766,31,102,33,2.704048,14.0,9.0,0,0,0.46,0.1983673469387755,0.0726530612244897,0.3179591836734693,0.649795918367347,0.6244897959183674,0.3138775510204081,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.9061224489795918,0.5346938775510204,0.6187755102040816,0.4379591836734693,0.7112755102040816,0.2423906705539358,0.4571428571428571,0.3954039115646259
22400543,2025-01-12,2024-25,CLE,IND,93,108,201,15,0.9253731343283582,7,3,18,22.0,0.2894736842105263,18,88,33,2.495522,15.0,12.0,0,0,0.0885714285714285,0.28,0.6195918367346939,0.4224489795918367,0.2151020408163265,0.1424489795918367,0.3930612244897959,0.7563265306122449,0.3742857142857143,0.5004081632653061,0.8195918367346938,0.0991836734693877,0.276734693877551,0.4379591836734693,0.4322959183673469,0.3904178814382896,0.3571428571428571,0.3953415532879819
22400543,2025-01-12,2024-25,CLE,IND,93,108,201,15,0.9253731343283582,7,3,18,22.0,0.2894736842105263,18,88,33,2.495522,15.0,12.0,0,0,0.0885714285714285,0.28,0.6195918367346939,0.4224489795918367,0.2151020408163265,0.1424489795918367,0.3930612244897959,0.7563265306122449,0.3742857142857143,0.5004081632653061,0.8195918367346938,0.0991836734693877,0.276734693877551,0.4379591836734693,0.4322959183673469,0.3904178814382896,0.3571428571428571,0.3953415532879819
22400543,2025-01-12,2024-25,CLE,IND,93,108,201,15,0.9253731343283582,7,3,18,22.0,0.2894736842105263,18,88,33,2.495522,15.0,12.0,0,0,0.0885714285714285,0.28,0.6195918367346939,0.4224489795918367,0.2151020408163265,0.1424489795918367,0.3930612244897959,0.7563265306122449,0.3742857142857143,0.5004081632653061,0.8195918367346938,0.0991836734693877,0.276734693877551,0.4379591836734693,0.4322959183673469,0.3904178814382896,0.3571428571428571,0.3953415532879819
22400543,2025-01-12,2024-25,CLE,IND,93,108,201,15,0.9253731343283582,7,3,18,22.0,0.2894736842105263,18,88,33,2.495522,15.0,12.0,0,0,0.0885714285714285,0.28,0.6195918367346939,0.4224489795918367,0.2151020408163265,0.1424489795918367,0.3930612244897959,0.7563265306122449,0.3742857142857143,0.5004081632653061,0.8195918367346938,0.0991836734693877,0.276734693877551,0.4379591836734693,0.4322959183673469,0.3904178814382896,0.3571428571428571,0.3953415532879819
22400356,2024-12-08,2024-25,LAC,HOU,106,117,223,11,0.9506726457399104,3,4,16,26.0,0.3466666666666667,22,102,26,1.875428,15.0,7.0,0,0,0.4048979591836735,0.4710204081632653,0.3551020408163265,0.5212244897959184,0.4587755102040816,0.4395918367346939,0.3930612244897959,0.2518367346938776,0.3742857142857143,0.5004081632653061,0.2220408163265306,0.1922448979591836,0.6187755102040816,0.1951020408163265,0.4008673469387755,0.4357045675413022,0.2448979591836734,0.3951941609977324
22400356,2024-12-08,2024-25,LAC,HOU,106,117,223,11,0.9506726457399104,3,4,16,26.0,0.3466666666666667,22,102,26,1.875428,15.0,7.0,0,0,0.4048979591836735,0.4710204081632653,0.3551020408163265,0.5212244897959184,0.4587755102040816,0.4395918367346939,0.3930612244897959,0.2518367346938776,0.3742857142857143,0.5004081632653061,0.2220408163265306,0.1922448979591836,0.6187755102040816,0.1951020408163265,0.4008673469387755,0.4357045675413022,0.2448979591836734,0.3951941609977324
22400356,2024-12-08,2024-25,LAC,HOU,106,117,223,11,0.9506726457399104,3,4,16,26.0,0.3466666666666667,22,102,26,1.875428,15.0,7.0,0,0,0.4048979591836735,0.4710204081632653,0.3551020408163265,0.5212244897959184,0.4587755102040816,0.4395918367346939,0.3930612244897959,0.2518367346938776,0.3742857142857143,0.5004081632653061,0.2220408163265306,0.1922448979591836,0.6187755102040816,0.1951020408163265,0.4008673469387755,0.4357045675413022,0.2448979591836734,0.3951941609977324
22400356,2024-12-08,2024-25,LAC,HOU,106,117,223,11,0.9506726457399104,3,4,16,26.0,0.3466666666666667,22,102,26,1.875428,15.0,7.0,0,0,0.4048979591836735,0.4710204081632653,0.3551020408163265,0.5212244897959184,0.4587755102040816,0.4395918367346939,0.3930612244897959,0.2518367346938776,0.3742857142857143,0.5004081632653061,0.2220408163265306,0.1922448979591836,0.6187755102040816,0.1951020408163265,0.4008673469387755,0.4357045675413022,0.2448979591836734,0.3951941609977324
22400295,2024-11-27,2024-25,NOP,TOR,93,119,212,26,0.8773584905660378,4,1,34,32.0,0.367816091954023,28,100,41,2.303992,23.0,8.0,0,0,0.2275398824517212,0.0839630562552476,0.4370277078085642,0.2090680100755667,0.8282955499580185,0.5684298908480269,0.9349286314021832,0.3576826196473551,0.3740554156171284,0.5004198152812762,0.7019311502938707,0.4042821158690176,0.5717884130982368,0.7695214105793451,0.6092044500419815,0.252089080804446,0.5741393786733837,0.3950429727586528
22400232,2024-11-16,2024-25,DAL,SAS,110,93,203,17,0.916256157635468,8,4,26,19.0,0.2676056338028169,21,88,31,2.327344,19.0,16.0,0,0,0.1078925272879932,0.2275398824517212,0.6712846347607053,0.5260285474391267,0.0982367758186398,0.072208228379513,0.7384550797649034,0.9525608732157852,0.3740554156171284,0.5004198152812762,0.727120067170445,0.162048698572628,0.2774979009235936,0.353904282115869,0.3768366918555835,0.3801727240014394,0.4738035264483627,0.3949438497061293
22401050,2025-03-25,2024-25,UTA,MEM,103,140,243,37,0.8477366255144033,3,3,40,37.0,0.425287356321839,31,96,35,2.62782,13.0,7.0,0,0,0.7884130982367759,0.033585222502099,0.3610411418975651,0.426112510495382,0.9513014273719564,0.873215785054576,0.2434928631402183,0.2548278757346767,0.3740554156171284,0.5004198152812762,0.8799328295549959,0.535264483627204,0.4731318219983207,0.5436607892527288,0.774874055415617,0.223961456958938,0.4225020990764063,0.3947797135926859
22401158,2025-04-09,2024-25,TOR,CHA,126,96,222,30,0.8648648648648649,9,3,34,30.0,0.3448275862068966,40,100,36,2.093903,13.0,5.0,0,0,0.3832653061224489,0.0587755102040816,0.7179591836734693,0.4224489795918367,0.7191836734693877,0.4281632653061225,0.2428571428571428,0.0963265306122449,0.3742857142857143,0.5004081632653061,0.5044897959183674,0.8424489795918367,0.5677551020408164,0.5816326530612245,0.5224489795918368,0.3038095238095237,0.5211428571428571,0.3946916099773243
22401158,2025-04-09,2024-25,TOR,CHA,126,96,222,30,0.8648648648648649,9,3,34,30.0,0.3448275862068966,40,100,36,2.093903,13.0,5.0,0,0,0.3832653061224489,0.0587755102040816,0.7179591836734693,0.4224489795918367,0.7191836734693877,0.4281632653061225,0.2428571428571428,0.0963265306122449,0.3742857142857143,0.5004081632653061,0.5044897959183674,0.8424489795918367,0.5677551020408164,0.5816326530612245,0.5224489795918368,0.3038095238095237,0.5211428571428571,0.3946916099773243
22401158,2025-04-09,2024-25,TOR,CHA,126,96,222,30,0.8648648648648649,9,3,34,30.0,0.3448275862068966,40,100,36,2.093903,13.0,5.0,0,0,0.3832653061224489,0.0587755102040816,0.7179591836734693,0.4224489795918367,0.7191836734693877,0.4281632653061225,0.2428571428571428,0.0963265306122449,0.3742857142857143,0.5004081632653061,0.5044897959183674,0.8424489795918367,0.5677551020408164,0.5816326530612245,0.5224489795918368,0.3038095238095237,0.5211428571428571,0.3946916099773243
22401158,2025-04-09,2024-25,TOR,CHA,126,96,222,30,0.8648648648648649,9,3,34,30.0,0.3448275862068966,40,100,36,2.093903,13.0,5.0,0,0,0.3832653061224489,0.0587755102040816,0.7179591836734693,0.4224489795918367,0.7191836734693877,0.4281632653061225,0.2428571428571428,0.0963265306122449,0.3742857142857143,0.5004081632653061,0.5044897959183674,0.8424489795918367,0.5677551020408164,0.5816326530612245,0.5224489795918368,0.3038095238095237,0.5211428571428571,0.3946916099773243
22400232,2024-11-16,2024-25,DAL,SAS,110,93,203,17,0.916256157635468,8,4,26,19.0,0.2676056338028169,21,88,31,2.327344,19.0,16.0,0,0,0.1081632653061224,0.2277551020408163,0.6710204081632654,0.5212244897959184,0.1008163265306122,0.073469387755102,0.7355102040816327,0.9518367346938776,0.3742857142857143,0.5004081632653061,0.7257142857142858,0.1620408163265306,0.276734693877551,0.3497959183673469,0.3766326530612244,0.380038872691934,0.4722448979591837,0.3945549886621315
22400232,2024-11-16,2024-25,DAL,SAS,110,93,203,17,0.916256157635468,8,4,26,19.0,0.2676056338028169,21,88,31,2.327344,19.0,16.0,0,0,0.1081632653061224,0.2277551020408163,0.6710204081632654,0.5212244897959184,0.1008163265306122,0.073469387755102,0.7355102040816327,0.9518367346938776,0.3742857142857143,0.5004081632653061,0.7257142857142858,0.1620408163265306,0.276734693877551,0.3497959183673469,0.3766326530612244,0.380038872691934,0.4722448979591837,0.3945549886621315
22400232,2024-11-16,2024-25,DAL,SAS,110,93,203,17,0.916256157635468,8,4,26,19.0,0.2676056338028169,21,88,31,2.327344,19.0,16.0,0,0,0.1081632653061224,0.2277551020408163,0.6710204081632654,0.5212244897959184,0.1008163265306122,0.073469387755102,0.7355102040816327,0.9518367346938776,0.3742857142857143,0.5004081632653061,0.7257142857142858,0.1620408163265306,0.276734693877551,0.3497959183673469,0.3766326530612244,0.380038872691934,0.4722448979591837,0.3945549886621315
22400232,2024-11-16,2024-25,DAL,SAS,110,93,203,17,0.916256157635468,8,4,26,19.0,0.2676056338028169,21,88,31,2.327344,19.0,16.0,0,0,0.1081632653061224,0.2277551020408163,0.6710204081632654,0.5212244897959184,0.1008163265306122,0.073469387755102,0.7355102040816327,0.9518367346938776,0.3742857142857143,0.5004081632653061,0.7257142857142858,0.1620408163265306,0.276734693877551,0.3497959183673469,0.3766326530612244,0.380038872691934,0.4722448979591837,0.3945549886621315
22400639,2025-01-25,2024-25,ATL,TOR,94,117,211,23,0.8909952606635071,7,6,28,22.0,0.3283582089552239,28,94,41,2.062989,25.0,12.0,0,0,0.2081632653061224,0.1208163265306122,0.6195918367346939,0.6689795918367347,0.2151020408163265,0.3146938775510204,0.973061224489796,0.7563265306122449,0.3742857142857143,0.5004081632653061,0.4669387755102041,0.4028571428571428,0.4281632653061225,0.7661224489795918,0.3743877551020408,0.3263556851311953,0.6602448979591837,0.3940119047619047
22400639,2025-01-25,2024-25,ATL,TOR,94,117,211,23,0.8909952606635071,7,6,28,22.0,0.3283582089552239,28,94,41,2.062989,25.0,12.0,0,0,0.2081632653061224,0.1208163265306122,0.6195918367346939,0.6689795918367347,0.2151020408163265,0.3146938775510204,0.973061224489796,0.7563265306122449,0.3742857142857143,0.5004081632653061,0.4669387755102041,0.4028571428571428,0.4281632653061225,0.7661224489795918,0.3743877551020408,0.3263556851311953,0.6602448979591837,0.3940119047619047
22400639,2025-01-25,2024-25,ATL,TOR,94,117,211,23,0.8909952606635071,7,6,28,22.0,0.3283582089552239,28,94,41,2.062989,25.0,12.0,0,0,0.2081632653061224,0.1208163265306122,0.6195918367346939,0.6689795918367347,0.2151020408163265,0.3146938775510204,0.973061224489796,0.7563265306122449,0.3742857142857143,0.5004081632653061,0.4669387755102041,0.4028571428571428,0.4281632653061225,0.7661224489795918,0.3743877551020408,0.3263556851311953,0.6602448979591837,0.3940119047619047
22400639,2025-01-25,2024-25,ATL,TOR,94,117,211,23,0.8909952606635071,7,6,28,22.0,0.3283582089552239,28,94,41,2.062989,25.0,12.0,0,0,0.2081632653061224,0.1208163265306122,0.6195918367346939,0.6689795918367347,0.2151020408163265,0.3146938775510204,0.973061224489796,0.7563265306122449,0.3742857142857143,0.5004081632653061,0.4669387755102041,0.4028571428571428,0.4281632653061225,0.7661224489795918,0.3743877551020408,0.3263556851311953,0.6602448979591837,0.3940119047619047
22400295,2024-11-27,2024-25,NOP,TOR,93,119,212,26,0.8773584905660378,4,1,34,32.0,0.367816091954023,28,100,41,2.303992,23.0,8.0,0,0,0.2253061224489796,0.0832653061224489,0.4322448979591837,0.2065306122448979,0.830204081632653,0.5706122448979591,0.9351020408163264,0.3530612244897959,0.3742857142857143,0.5004081632653061,0.7012244897959183,0.4028571428571428,0.5677551020408164,0.7661224489795918,0.6081632653061224,0.2507677356656949,0.572,0.3936553287981859
22400295,2024-11-27,2024-25,NOP,TOR,93,119,212,26,0.8773584905660378,4,1,34,32.0,0.367816091954023,28,100,41,2.303992,23.0,8.0,0,0,0.2253061224489796,0.0832653061224489,0.4322448979591837,0.2065306122448979,0.830204081632653,0.5706122448979591,0.9351020408163264,0.3530612244897959,0.3742857142857143,0.5004081632653061,0.7012244897959183,0.4028571428571428,0.5677551020408164,0.7661224489795918,0.6081632653061224,0.2507677356656949,0.572,0.3936553287981859
22400295,2024-11-27,2024-25,NOP,TOR,93,119,212,26,0.8773584905660378,4,1,34,32.0,0.367816091954023,28,100,41,2.303992,23.0,8.0,0,0,0.2253061224489796,0.0832653061224489,0.4322448979591837,0.2065306122448979,0.830204081632653,0.5706122448979591,0.9351020408163264,0.3530612244897959,0.3742857142857143,0.5004081632653061,0.7012244897959183,0.4028571428571428,0.5677551020408164,0.7661224489795918,0.6081632653061224,0.2507677356656949,0.572,0.3936553287981859
22400295,2024-11-27,2024-25,NOP,TOR,93,119,212,26,0.8773584905660378,4,1,34,32.0,0.367816091954023,28,100,41,2.303992,23.0,8.0,0,0,0.2253061224489796,0.0832653061224489,0.4322448979591837,0.2065306122448979,0.830204081632653,0.5706122448979591,0.9351020408163264,0.3530612244897959,0.3742857142857143,0.5004081632653061,0.7012244897959183,0.4028571428571428,0.5677551020408164,0.7661224489795918,0.6081632653061224,0.2507677356656949,0.572,0.3936553287981859
22400504,2025-01-07,2024-25,DAL,LAL,118,97,215,21,0.9023255813953488,7,7,21,29.0,0.3972602739726027,24,92,10,2.527938,14.0,6.0,0,0,0.2737195633921074,0.1654072208228379,0.6192275398824517,0.7439126784214946,0.647774979009236,0.7468513853904282,0.3152812762384551,0.1649874055415617,0.3740554156171284,0.5004198152812762,0.8371116708648195,0.2590260285474391,0.3828715365239294,0.0306465155331654,0.6181780016792612,0.3510455399624165,0.205793450881612,0.3936199738781603
22400861,2025-03-01,2024-25,DET,BKN,115,94,209,21,0.8995215311004785,1,1,25,18.0,0.2686567164179104,55,96,38,2.433325,17.0,23.0,0,0,0.1821998320738874,0.1528127623845508,0.1926952141057934,0.2090680100755667,0.0726280436607892,0.0734676742233417,0.5680100755667506,0.9995801847187238,0.3740554156171284,0.5004198152812762,0.7884130982367759,0.9945424013434088,0.4731318219983207,0.6599496221662469,0.4549748110831234,0.2383351325416816,0.8433249370277078,0.3933266862580464
22401050,2025-03-25,2024-25,UTA,MEM,103,140,243,37,0.8477366255144033,3,3,40,37.0,0.425287356321839,31,96,35,2.62782,13.0,7.0,0,0,0.7869387755102041,0.0326530612244898,0.3551020408163265,0.4224489795918367,0.9518367346938776,0.8742857142857143,0.2428571428571428,0.2518367346938776,0.3742857142857143,0.5004081632653061,0.88,0.5346938775510204,0.4706122448979591,0.5375510204081633,0.7742857142857144,0.2222546161321671,0.4203265306122449,0.3932743764172335
22401050,2025-03-25,2024-25,UTA,MEM,103,140,243,37,0.8477366255144033,3,3,40,37.0,0.425287356321839,31,96,35,2.62782,13.0,7.0,0,0,0.7869387755102041,0.0326530612244898,0.3551020408163265,0.4224489795918367,0.9518367346938776,0.8742857142857143,0.2428571428571428,0.2518367346938776,0.3742857142857143,0.5004081632653061,0.88,0.5346938775510204,0.4706122448979591,0.5375510204081633,0.7742857142857144,0.2222546161321671,0.4203265306122449,0.3932743764172335
22401050,2025-03-25,2024-25,UTA,MEM,103,140,243,37,0.8477366255144033,3,3,40,37.0,0.425287356321839,31,96,35,2.62782,13.0,7.0,0,0,0.7869387755102041,0.0326530612244898,0.3551020408163265,0.4224489795918367,0.9518367346938776,0.8742857142857143,0.2428571428571428,0.2518367346938776,0.3742857142857143,0.5004081632653061,0.88,0.5346938775510204,0.4706122448979591,0.5375510204081633,0.7742857142857144,0.2222546161321671,0.4203265306122449,0.3932743764172335
22401050,2025-03-25,2024-25,UTA,MEM,103,140,243,37,0.8477366255144033,3,3,40,37.0,0.425287356321839,31,96,35,2.62782,13.0,7.0,0,0,0.7869387755102041,0.0326530612244898,0.3551020408163265,0.4224489795918367,0.9518367346938776,0.8742857142857143,0.2428571428571428,0.2518367346938776,0.3742857142857143,0.5004081632653061,0.88,0.5346938775510204,0.4706122448979591,0.5375510204081633,0.7742857142857144,0.2222546161321671,0.4203265306122449,0.3932743764172335
22400504,2025-01-07,2024-25,DAL,LAL,118,97,215,21,0.9023255813953488,7,7,21,29.0,0.3972602739726027,24,92,10,2.527938,14.0,6.0,0,0,0.2730612244897959,0.1640816326530612,0.6195918367346939,0.7408163265306122,0.649795918367347,0.7502040816326531,0.3138775510204081,0.1632653061224489,0.3742857142857143,0.5004081632653061,0.8367346938775511,0.2575510204081632,0.3812244897959184,0.0297959183673469,0.6182142857142857,0.3503790087463556,0.2044081632653061,0.3930093537414965
22400504,2025-01-07,2024-25,DAL,LAL,118,97,215,21,0.9023255813953488,7,7,21,29.0,0.3972602739726027,24,92,10,2.527938,14.0,6.0,0,0,0.2730612244897959,0.1640816326530612,0.6195918367346939,0.7408163265306122,0.649795918367347,0.7502040816326531,0.3138775510204081,0.1632653061224489,0.3742857142857143,0.5004081632653061,0.8367346938775511,0.2575510204081632,0.3812244897959184,0.0297959183673469,0.6182142857142857,0.3503790087463556,0.2044081632653061,0.3930093537414965
22400504,2025-01-07,2024-25,DAL,LAL,118,97,215,21,0.9023255813953488,7,7,21,29.0,0.3972602739726027,24,92,10,2.527938,14.0,6.0,0,0,0.2730612244897959,0.1640816326530612,0.6195918367346939,0.7408163265306122,0.649795918367347,0.7502040816326531,0.3138775510204081,0.1632653061224489,0.3742857142857143,0.5004081632653061,0.8367346938775511,0.2575510204081632,0.3812244897959184,0.0297959183673469,0.6182142857142857,0.3503790087463556,0.2044081632653061,0.3930093537414965
22400504,2025-01-07,2024-25,DAL,LAL,118,97,215,21,0.9023255813953488,7,7,21,29.0,0.3972602739726027,24,92,10,2.527938,14.0,6.0,0,0,0.2730612244897959,0.1640816326530612,0.6195918367346939,0.7408163265306122,0.649795918367347,0.7502040816326531,0.3138775510204081,0.1632653061224489,0.3742857142857143,0.5004081632653061,0.8367346938775511,0.2575510204081632,0.3812244897959184,0.0297959183673469,0.6182142857142857,0.3503790087463556,0.2044081632653061,0.3930093537414965
22400457,2025-01-01,2024-25,MIA,NOP,119,108,227,11,0.9515418502202644,0,0,17,23.0,0.3382352941176471,29,108,31,2.023904,10.0,8.0,0,0,0.4811083123425693,0.4798488664987405,0.0738874895046179,0.0759865659109991,0.2728799328295549,0.3841309823677581,0.1049538203190596,0.3576826196473551,0.3740554156171284,0.5004198152812762,0.4122586062132661,0.4479429051217464,0.7703610411418975,0.353904282115869,0.4894521410579345,0.3650993562832353,0.3424853064651553,0.3924185441738968
22400481,2025-01-04,2024-25,MIA,UTA,100,136,236,36,0.847457627118644,2,4,43,28.0,0.345679012345679,29,110,33,2.383989,20.0,11.0,0,0,0.665407220822838,0.0327455919395466,0.2808564231738035,0.5260285474391267,0.5751469353484466,0.4332493702770781,0.8052057094878253,0.6746431570109152,0.3740554156171284,0.5004198152812762,0.7598656591099916,0.4479429051217464,0.8089840470193115,0.4433249370277078,0.69642107472712,0.2130462596457558,0.5638119227539883,0.3923509072674689
22400861,2025-03-01,2024-25,DET,BKN,115,94,209,21,0.8995215311004785,1,1,25,18.0,0.2686567164179104,55,96,38,2.433325,17.0,23.0,0,0,0.1804081632653061,0.1510204081632653,0.1889795918367346,0.2065306122448979,0.0742857142857142,0.0746938775510204,0.5661224489795919,0.999591836734694,0.3742857142857143,0.5004081632653061,0.7877551020408163,0.9946938775510203,0.4706122448979591,0.6559183673469388,0.454234693877551,0.236695821185617,0.842204081632653,0.3919985827664399
22400861,2025-03-01,2024-25,DET,BKN,115,94,209,21,0.8995215311004785,1,1,25,18.0,0.2686567164179104,55,96,38,2.433325,17.0,23.0,0,0,0.1804081632653061,0.1510204081632653,0.1889795918367346,0.2065306122448979,0.0742857142857142,0.0746938775510204,0.5661224489795919,0.999591836734694,0.3742857142857143,0.5004081632653061,0.7877551020408163,0.9946938775510203,0.4706122448979591,0.6559183673469388,0.454234693877551,0.236695821185617,0.842204081632653,0.3919985827664399
22400861,2025-03-01,2024-25,DET,BKN,115,94,209,21,0.8995215311004785,1,1,25,18.0,0.2686567164179104,55,96,38,2.433325,17.0,23.0,0,0,0.1804081632653061,0.1510204081632653,0.1889795918367346,0.2065306122448979,0.0742857142857142,0.0746938775510204,0.5661224489795919,0.999591836734694,0.3742857142857143,0.5004081632653061,0.7877551020408163,0.9946938775510203,0.4706122448979591,0.6559183673469388,0.454234693877551,0.236695821185617,0.842204081632653,0.3919985827664399
22400861,2025-03-01,2024-25,DET,BKN,115,94,209,21,0.8995215311004785,1,1,25,18.0,0.2686567164179104,55,96,38,2.433325,17.0,23.0,0,0,0.1804081632653061,0.1510204081632653,0.1889795918367346,0.2065306122448979,0.0742857142857142,0.0746938775510204,0.5661224489795919,0.999591836734694,0.3742857142857143,0.5004081632653061,0.7877551020408163,0.9946938775510203,0.4706122448979591,0.6559183673469388,0.454234693877551,0.236695821185617,0.842204081632653,0.3919985827664399
22400489,2025-01-05,2024-25,WAS,NOP,98,110,208,12,0.9423076923076924,6,1,21,29.0,0.3222222222222222,31,80,28,1.889835,13.0,12.0,0,0,0.1670864819479429,0.3979848866498741,0.5654911838790933,0.2090680100755667,0.647774979009236,0.2875734676742233,0.2434928631402183,0.7590260285474392,0.3740554156171284,0.5004198152812762,0.2451721242653232,0.535264483627204,0.1351805205709488,0.2523089840470193,0.2635390428211587,0.4260925192915117,0.465071368597817,0.3919506250583076
22400457,2025-01-01,2024-25,MIA,NOP,119,108,227,11,0.9515418502202644,0,0,17,23.0,0.3382352941176471,29,108,31,2.023904,10.0,8.0,0,0,0.48,0.4812244897959183,0.0726530612244897,0.0751020408163265,0.2730612244897959,0.3836734693877551,0.1048979591836734,0.3530612244897959,0.3742857142857143,0.5004081632653061,0.4089795918367347,0.446938775510204,0.7693877551020408,0.3497959183673469,0.4878061224489796,0.3655199222546161,0.3403265306122449,0.3918925736961451
22400457,2025-01-01,2024-25,MIA,NOP,119,108,227,11,0.9515418502202644,0,0,17,23.0,0.3382352941176471,29,108,31,2.023904,10.0,8.0,0,0,0.48,0.4812244897959183,0.0726530612244897,0.0751020408163265,0.2730612244897959,0.3836734693877551,0.1048979591836734,0.3530612244897959,0.3742857142857143,0.5004081632653061,0.4089795918367347,0.446938775510204,0.7693877551020408,0.3497959183673469,0.4878061224489796,0.3655199222546161,0.3403265306122449,0.3918925736961451
22400457,2025-01-01,2024-25,MIA,NOP,119,108,227,11,0.9515418502202644,0,0,17,23.0,0.3382352941176471,29,108,31,2.023904,10.0,8.0,0,0,0.48,0.4812244897959183,0.0726530612244897,0.0751020408163265,0.2730612244897959,0.3836734693877551,0.1048979591836734,0.3530612244897959,0.3742857142857143,0.5004081632653061,0.4089795918367347,0.446938775510204,0.7693877551020408,0.3497959183673469,0.4878061224489796,0.3655199222546161,0.3403265306122449,0.3918925736961451
22400457,2025-01-01,2024-25,MIA,NOP,119,108,227,11,0.9515418502202644,0,0,17,23.0,0.3382352941176471,29,108,31,2.023904,10.0,8.0,0,0,0.48,0.4812244897959183,0.0726530612244897,0.0751020408163265,0.2730612244897959,0.3836734693877551,0.1048979591836734,0.3530612244897959,0.3742857142857143,0.5004081632653061,0.4089795918367347,0.446938775510204,0.7693877551020408,0.3497959183673469,0.4878061224489796,0.3655199222546161,0.3403265306122449,0.3918925736961451
22400489,2025-01-05,2024-25,WAS,NOP,98,110,208,12,0.9423076923076924,6,1,21,29.0,0.3222222222222222,31,80,28,1.889835,13.0,12.0,0,0,0.1657142857142857,0.3991836734693877,0.5640816326530612,0.2065306122448979,0.649795918367347,0.2869387755102041,0.2428571428571428,0.7563265306122449,0.3742857142857143,0.5004081632653061,0.2416326530612245,0.5346938775510204,0.1355102040816326,0.2506122448979592,0.2622959183673469,0.4263168124392614,0.4638367346938775,0.3915649092970521
22400489,2025-01-05,2024-25,WAS,NOP,98,110,208,12,0.9423076923076924,6,1,21,29.0,0.3222222222222222,31,80,28,1.889835,13.0,12.0,0,0,0.1657142857142857,0.3991836734693877,0.5640816326530612,0.2065306122448979,0.649795918367347,0.2869387755102041,0.2428571428571428,0.7563265306122449,0.3742857142857143,0.5004081632653061,0.2416326530612245,0.5346938775510204,0.1355102040816326,0.2506122448979592,0.2622959183673469,0.4263168124392614,0.4638367346938775,0.3915649092970521
22400489,2025-01-05,2024-25,WAS,NOP,98,110,208,12,0.9423076923076924,6,1,21,29.0,0.3222222222222222,31,80,28,1.889835,13.0,12.0,0,0,0.1657142857142857,0.3991836734693877,0.5640816326530612,0.2065306122448979,0.649795918367347,0.2869387755102041,0.2428571428571428,0.7563265306122449,0.3742857142857143,0.5004081632653061,0.2416326530612245,0.5346938775510204,0.1355102040816326,0.2506122448979592,0.2622959183673469,0.4263168124392614,0.4638367346938775,0.3915649092970521
22400489,2025-01-05,2024-25,WAS,NOP,98,110,208,12,0.9423076923076924,6,1,21,29.0,0.3222222222222222,31,80,28,1.889835,13.0,12.0,0,0,0.1657142857142857,0.3991836734693877,0.5640816326530612,0.2065306122448979,0.649795918367347,0.2869387755102041,0.2428571428571428,0.7563265306122449,0.3742857142857143,0.5004081632653061,0.2416326530612245,0.5346938775510204,0.1355102040816326,0.2506122448979592,0.2622959183673469,0.4263168124392614,0.4638367346938775,0.3915649092970521
22400041,2024-11-29,2024-25,ATL,CLE,117,101,218,16,0.926605504587156,5,4,20,25.0,0.3472222222222222,24,102,43,1.924206,18.0,5.0,0,0,0.3182199832073887,0.2829554995801847,0.5075566750629723,0.5260285474391267,0.3967254408060453,0.4424853064651553,0.6553316540722083,0.096977329974811,0.3740554156171284,0.5004198152812762,0.2896725440806045,0.2590260285474391,0.6225860621326617,0.8278757346767422,0.4089525608732158,0.3753748350725681,0.419647355163728,0.3911480198712567
