game_id,game_date,season,home_team,away_team,home_score,away_score,total_score,score_diff,closeness,lead_changes,times_tied,largest_lead,threes_made,three_pt_pct,fast_break_pts,paint_pts,to_pts,star,steals,blocks,clutch_ending,overtime,PR_total_score,PR_closeness,PR_lead_changes,PR_times_tied,PR_threes_made,PR_three_pt_pct,PR_steals,PR_blocks,PR_clutch_ending,PR_overtime,PR_star,PR_fast_break_pts,PR_paint_pts,PR_to_pts,Scoring,Competitiveness,Highlights,WatchIndex
0022200746,2023-01-28,2022-23,MIN,SAC,117,110,227,7,0.9691629955947136,4,6,12,26.0,0.37142857142857144,23,92,31,2.114201,10.0,2.0,0,0,0.4539767649687221,0.6210902591599643,0.3936550491510277,0.613047363717605,0.6251117068811439,0.563449508489723,0.13494191242180517,0.0071492403932082215,0.3605898123324397,0.5004468275245755,0.5227882037533512,0.3221626452189455,0.2868632707774799,0.38337801608579086,0.4730786416443253,0.5162772883952508,0.23395889186773905,0.45842456061960074
0022200305,2022-11-28,2022-23,DEN,HOU,129,113,242,16,0.9338842975206612,5,10,20,28.0,0.3783783783783784,20,104,36,2.948651,12.0,6.0,0,0,0.7537980339588919,0.26184092940125114,0.46023235031277926,0.8579088471849866,0.7377122430741734,0.6117068811438785,0.27569258266309205,0.17202859696157283,0.3605898123324397,0.5004468275245755,0.966934763181412,0.21179624664879357,0.5750670241286864,0.6242180518319929,0.7692694369973191,0.3695476403251202,0.299106344950849,0.457737873597458
0022200917,2023-02-26,2022-23,POR,HOU,131,114,245,17,0.9306122448979592,3,5,23,27.0,0.4153846153846154,29,112,33,2.30183,14.0,9.0,0,0,0.7971403038427167,0.23905272564789992,0.31814119749776587,0.532171581769437,0.6872207327971404,0.819928507596068,0.4597855227882037,0.5107238605898123,0.3605898123324397,0.5004468275245755,0.7238605898123325,0.5580875781948168,0.7605004468275246,0.483467381590706,0.7496090259159964,0.3161198348865909,0.5140303842716711,0.45747722420812237
0022200399,2022-12-11,2022-23,PHI,CHA,131,113,244,18,0.9262295081967213,2,4,20,24.0,0.42105263157894735,41,106,37,2.217356,18.0,9.0,0,0,0.7828418230563002,0.21000893655049152,0.23905272564789992,0.44235924932975873,0.4785522788203753,0.8467381590705988,0.7949061662198391,0.5107238605898123,0.3605898123324397,0.5004468275245755,0.647899910634495,0.9124218051831993,0.6264521894548705,0.6621983914209115,0.6630920464700626,0.2829482105621516,0.7585344057193923,0.45724853539866944
0022200318,2022-11-30,2022-23,NOP,TOR,126,108,234,18,0.9230769230769231,3,2,31,25.0,0.352112676056338,26,116,54,2.381654,22.0,11.0,0,0,0.610366398570152,0.19571045576407506,0.31814119749776587,0.2537980339588919,0.5527256478999106,0.44995531724754245,0.9638069705093834,0.6979445933869526,0.3605898123324397,0.5004468275245755,0.774798927613941,0.43744414655942804,0.8319928507596068,0.9857015192135835,0.7001787310098302,0.28222477552236264,0.7044682752457552,0.457087181014795
0022200439,2022-12-17,2022-23,SAS,MIA,101,111,212,10,0.9528301886792453,13,2,13,21.0,0.3684210526315789,28,92,33,2.0006459999999997,22.0,6.0,0,0,0.18543342269883825,0.41063449508489724,0.8427167113494192,0.2537980339588919,0.2680965147453083,0.5424486148346738,0.9638069705093834,0.17202859696157283,0.3605898123324397,0.5004468275245755,0.3941018766756032,0.515638963360143,0.2868632707774799,0.483467381590706,0.3440013404825737,0.48448870164687863,0.5301161751563896,0.4569714402740542
0022201151,2023-03-31,2022-23,WAS,ORL,109,116,225,7,0.9688888888888889,2,1,16,25.0,0.33783783783783783,27,100,30,2.009998,7.0,19.0,0,0,0.40840035746201964,0.6175156389633601,0.23905272564789992,0.15638963360142985,0.5527256478999106,0.36371760500446826,0.025915996425379804,0.9937444146559428,0.3605898123324397,0.5004468275245755,0.40303842716711347,0.47810545129579984,0.48078641644325293,0.33467381590705986,0.4369414655942806,0.4633814204859781,0.46210902591599645,0.4565593660013901
0022200481,2022-12-23,2022-23,ATL,DET,130,105,235,25,0.8936170212765957,15,6,28,21.0,0.31343283582089554,25,106,29,2.9818870000000004,17.0,11.0,0,0,0.6327077747989276,0.0777479892761394,0.8994638069705094,0.613047363717605,0.2680965147453083,0.22028596961572833,0.7301161751563896,0.6979445933869526,0.3605898123324397,0.5004468275245755,0.9758713136729222,0.39857015192135836,0.6264521894548705,0.289544235924933,0.662701072386059,0.353887399463807,0.5029490616621984,0.4559344280607686
0022200443,2022-12-17,2022-23,OKC,MEM,115,109,224,6,0.9732142857142857,7,4,24,31.0,0.34444444444444444,12,72,22,2.1507060000000005,12.0,5.0,0,0,0.38918677390527256,0.6733690795352993,0.5813226094727435,0.44235924932975873,0.8574620196604111,0.4110813226094727,0.27569258266309205,0.10232350312779268,0.3605898123324397,0.5004468275245755,0.5701519213583557,0.025915996425379804,0.025915996425379804,0.08221626452189455,0.4275022341376229,0.5687901612834588,0.10241286863270778,0.45573863072187465
0022201061,2023-03-18,2022-23,MEM,GSW,133,119,252,14,0.9444444444444444,3,0,20,31.0,0.4246575342465753,29,104,28,2.252871,8.0,13.0,0,0,0.8771224307417337,0.3386952636282395,0.31814119749776587,0.054959785522788206,0.8574620196604111,0.8646112600536193,0.049597855227882036,0.8529937444146559,0.3605898123324397,0.5004468275245755,0.6809651474530831,0.5580875781948168,0.5750670241286864,0.2537980339588919,0.7240281501340483,0.340844291246436,0.4545129579982127,0.4555850337603018
0022200984,2023-03-07,2022-23,LAL,MEM,112,103,215,9,0.958139534883721,15,13,9,16.0,0.24615384615384617,33,102,29,1.8087920000000002,10.0,8.0,0,0,0.22430741733690795,0.47050938337801607,0.8994638069705094,0.9481680071492404,0.044682752457551385,0.028596961572832886,0.13494191242180517,0.3967828418230563,0.3605898123324397,0.5004468275245755,0.13315460232350312,0.710455764075067,0.5254691689008043,0.289544235924933,0.21849865951742628,0.5568747606281118,0.44843610366398573,0.45420762585641944
0022200108,2022-11-02,2022-23,PHI,WAS,111,121,232,10,0.9568965517241379,8,8,12,24.0,0.42105263157894735,13,106,21,2.058236,7.0,10.0,0,0,0.5683646112600537,0.45621090259159963,0.6367292225201072,0.7680965147453083,0.4785522788203753,0.8467381590705988,0.025915996425379804,0.6085790884718498,0.3605898123324397,0.5004468275245755,0.4575513851653262,0.03798033958891868,0.6264521894548705,0.06702412868632708,0.5649016979445933,0.49144644452955444,0.1554959785522788,0.45381851355376823
0022200519,2022-12-28,2022-23,CHI,MIL,119,113,232,6,0.9741379310344828,6,7,15,18.0,0.26865671641791045,18,102,27,1.60332,12.0,16.0,0,0,0.5683646112600537,0.6957104557640751,0.5214477211796247,0.6934763181411975,0.10545129579982127,0.06344950848972297,0.27569258266309205,0.9579982126899017,0.3605898123324397,0.5004468275245755,0.017873100983020553,0.14119749776586238,0.5254691689008043,0.21849865951742628,0.23022788203753353,0.579982126899017,0.346916890080429,0.4536993595472148
0022200186,2022-11-12,2022-23,DET,BOS,108,117,225,9,0.96,17,11,13,34.0,0.3953488372093023,19,66,23,1.9127100000000001,10.0,7.0,0,0,0.40840035746201964,0.4941912421805183,0.9387846291331546,0.8932082216264522,0.935656836461126,0.7211796246648794,0.13494191242180517,0.27658623771224305,0.3605898123324397,0.5004468275245755,0.26630920464700625,0.17962466487935658,0.008936550491510277,0.10545129579982127,0.36025469168900803,0.573024384016341,0.17524575513851653,0.4535355227882037
0022200404,2022-12-12,2022-23,MEM,ATL,128,103,231,25,0.8917748917748918,5,3,34,25.0,0.36231884057971014,29,114,45,2.484801,21.0,13.0,0,0,0.5464700625558534,0.0741733690795353,0.46023235031277926,0.35075960679177837,0.5527256478999106,0.5084897229669347,0.9374441465594281,0.8529937444146559,0.3605898123324397,0.5004468275245755,0.8212689901697945,0.5580875781948168,0.7957998212689902,0.9057193923145666,0.7078865058087578,0.25603217158176944,0.7624664879356569,0.4534014745308311
0022200416,2022-12-14,2022-23,ORL,ATL,135,124,259,11,0.9575289575289575,0,2,29,28.0,0.39436619718309857,23,106,30,2.2378310000000003,12.0,12.0,0,0,0.9298480786416443,0.46201966041108133,0.054959785522788206,0.2537980339588919,0.7377122430741734,0.7131367292225201,0.27569258266309205,0.7859696157283289,0.3605898123324397,0.5004468275245755,0.6648793565683646,0.3221626452189455,0.6264521894548705,0.33467381590705986,0.7035299374441465,0.35890888973998886,0.40813226094727434,0.4532680468672425
0022200941,2023-03-01,2022-23,POR,NOP,110,121,231,11,0.9523809523809523,15,13,16,20.0,0.31746031746031744,16,104,23,1.943462,14.0,12.0,0,0,0.5464700625558534,0.40571939231456655,0.8994638069705094,0.9481680071492404,0.20732797140303844,0.24888293118856122,0.4597855227882037,0.7859696157283289,0.3605898123324397,0.5004468275245755,0.30116175156389635,0.08623771224307418,0.5750670241286864,0.10545129579982127,0.3820375335120644,0.5260223839312311,0.30473637176050045,0.45314516929798426
0022200811,2023-02-06,2022-23,CHI,SAS,128,104,232,24,0.896551724137931,6,11,33,14.0,0.2916666666666667,40,132,31,2.600299,17.0,9.0,0,0,0.5683646112600537,0.0835567470956211,0.5214477211796247,0.8932082216264522,0.0160857908847185,0.12332439678284182,0.7301161751563896,0.5107238605898123,0.3605898123324397,0.5004468275245755,0.8739946380697051,0.8972296693476318,0.9763181411974977,0.38337801608579086,0.6602993744414656,0.2979914038895272,0.6837354781054513,0.45285907556349914
0022200627,2023-01-12,2022-23,BKN,BOS,98,109,207,11,0.9468599033816425,11,8,13,25.0,0.35714285714285715,34,94,32,1.8505880000000001,12.0,15.0,0,0,0.11885612153708669,0.3583556747095621,0.7725647899910635,0.7680965147453083,0.5527256478999106,0.4772117962466488,0.27569258266309205,0.934763181411975,0.3605898123324397,0.5004468275245755,0.1840929401251117,0.7444146559428061,0.3315460232350313,0.43118856121537086,0.2955205540661305,0.47072215838971865,0.62609472743521,0.4528171854830702
0022200271,2022-11-23,2022-23,GSW,LAC,124,107,231,17,0.9264069264069263,8,1,29,30.0,0.375,28,98,42,2.3212520000000003,16.0,7.0,0,0,0.5464700625558534,0.21134941912421806,0.6367292225201072,0.15638963360142985,0.8221626452189454,0.5898123324396782,0.6411974977658623,0.27658623771224305,0.3605898123324397,0.5004468275245755,0.7363717605004468,0.515638963360143,0.4249329758713137,0.8404825737265416,0.6271782841823056,0.34571683901442607,0.5579088471849867,0.45144753500148943
0022200262,2022-11-23,2022-23,IND,MIN,101,115,216,14,0.9351851851851852,2,0,17,24.0,0.36363636363636365,36,112,46,2.066816,25.0,15.0,0,0,0.23994638069705093,0.27390527256478997,0.23905272564789992,0.054959785522788206,0.4785522788203753,0.5151921358355674,0.9941912421805184,0.934763181411975,0.3605898123324397,0.5004468275245755,0.4691689008042895,0.8100983020554066,0.7605004468275246,0.9258266309204647,0.520274798927614,0.2949274437210094,0.8949955317247543,0.45127563052328473
0022200217,2022-11-16,2022-23,NOP,CHI,124,110,234,14,0.9401709401709402,12,4,26,28.0,0.4307692307692308,19,94,22,2.593677,6.0,7.0,0,0,0.610366398570152,0.2998212689901698,0.8114387846291331,0.44235924932975873,0.7377122430741734,0.886952636282395,0.012511170688114389,0.27658623771224305,0.3605898123324397,0.5004468275245755,0.871313672922252,0.17962466487935658,0.3315460232350313,0.08221626452189455,0.6890080428954424,0.4347419039108047,0.14611260053619304,0.45020355476119556
0022200683,2023-01-20,2022-23,ORL,NOP,123,110,233,13,0.944206008583691,9,6,16,25.0,0.38461538461538464,19,98,26,2.309411,11.0,10.0,0,0,0.5884718498659517,0.3355674709562109,0.6831992850759607,0.613047363717605,0.5527256478999106,0.6496872207327972,0.19839142091152814,0.6085790884718498,0.3605898123324397,0.5004468275245755,0.7292225201072386,0.17962466487935658,0.4249329758713137,0.1872207327971403,0.6035522788203753,0.43546533895059364,0.2706881143878463,0.4500242031575812
0022200287,2022-11-26,2022-23,HOU,OKC,118,105,223,13,0.9417040358744395,3,2,27,28.0,0.35,37,104,45,2.092726,21.0,6.0,0,0,0.36952636282394996,0.31143878462913316,0.31814119749776587,0.2537980339588919,0.7377122430741734,0.43476318141197495,0.9374441465594281,0.17202859696157283,0.3605898123324397,0.5004468275245755,0.4924039320822163,0.8337801608579088,0.5750670241286864,0.9057193923145666,0.521168453976765,0.3373335035533427,0.7365504915102771,0.4498284058186874
0022200991,2023-03-08,2022-23,LAC,TOR,108,100,208,8,0.9615384615384616,5,6,15,19.0,0.36538461538461536,30,102,40,1.776147,21.0,6.0,0,0,0.1282394995531725,0.5138516532618409,0.46023235031277926,0.613047363717605,0.15326184092940126,0.5259159964253798,0.9374441465594281,0.17202859696157283,0.3605898123324397,0.5004468275245755,0.10455764075067024,0.6076854334226989,0.5254691689008043,0.7645218945487042,0.2715035746201966,0.47789267628409715,0.6178731009830206,0.4496254716512759
0022200612,2023-01-10,2022-23,PHI,DET,147,116,263,31,0.8821292775665399,2,0,41,25.0,0.35714285714285715,47,114,36,2.9817540000000005,16.0,13.0,0,0,0.9544235924932976,0.05272564789991063,0.23905272564789992,0.054959785522788206,0.5527256478999106,0.4772117962466488,0.6411974977658623,0.8529937444146559,0.3605898123324397,0.5004468275245755,0.9749776586237712,0.9758713136729222,0.7957998212689902,0.6242180518319929,0.8126117068811438,0.18960381292820971,0.8140303842716712,0.4494268816403535
0022200651,2023-01-15,2022-23,BKN,OKC,102,112,214,10,0.9532710280373832,16,7,12,24.0,0.3333333333333333,12,94,28,2.113841,9.0,14.0,0,0,0.209562109025916,0.4137622877569258,0.9204647006255585,0.6934763181411975,0.4785522788203753,0.3386952636282395,0.08445040214477212,0.8999106344950849,0.3605898123324397,0.5004468275245755,0.5218945487042002,0.025915996425379804,0.3315460232350313,0.2537980339588919,0.4069481680071492,0.521724328694838,0.2579982126899017,0.44907593585542643
0022200684,2023-01-20,2022-23,ATL,NYK,139,124,263,15,0.9429657794676806,4,7,19,26.0,0.40625,14,122,27,2.354778,11.0,7.0,0,0,0.9544235924932976,0.32082216264521896,0.3936550491510277,0.6934763181411975,0.6251117068811439,0.7765862377122431,0.19839142091152814,0.27658623771224305,0.3605898123324397,0.5004468275245755,0.7622877569258266,0.05227882037533512,0.9128686327077749,0.21849865951742628,0.8085902591599643,0.3771224307417337,0.15960679177837353,0.448736781352398
0022200858,2023-02-13,2022-23,CLE,SAS,117,109,226,8,0.9646017699115044,2,0,21,17.0,0.3469387755102041,20,108,44,2.10459,18.0,7.0,0,0,0.4298480786416443,0.5571939231456657,0.23905272564789992,0.054959785522788206,0.07015192135835567,0.4186773905272565,0.7949061662198391,0.27658623771224305,0.3605898123324397,0.5004468275245755,0.5084897229669347,0.21179624664879357,0.6742627345844504,0.8847184986595175,0.4740840035746202,0.429826801140474,0.47596067917783735,0.44858008142190436
0022200438,2022-12-17,2022-23,LAC,WAS,102,93,195,9,0.9538461538461538,10,5,15,21.0,0.3888888888888889,41,94,36,1.690327,16.0,7.0,0,0,0.031724754244861486,0.4222520107238606,0.7265415549597856,0.532171581769437,0.2680965147453083,0.6814119749776586,0.6411974977658623,0.27658623771224305,0.3605898123324397,0.5004468275245755,0.044682752457551385,0.9124218051831993,0.3315460232350313,0.6242180518319929,0.22229669347631814,0.4811481339631474,0.6733690795352993,0.4484720981034654
0022200572,2023-01-04,2022-23,NOP,HOU,119,108,227,11,0.9515418502202643,0,0,31,26.0,0.34210526315789475,32,100,38,2.4776939999999996,16.0,10.0,0,0,0.4539767649687221,0.3972296693476318,0.054959785522788206,0.054959785522788206,0.6251117068811439,0.38829311885612156,0.6411974977658623,0.6085790884718498,0.3605898123324397,0.5004468275245755,0.8150134048257373,0.6809651474530831,0.48078641644325293,0.694816800714924,0.6092493297587132,0.31858802502234135,0.6613047363717606,0.44837280309800426
0022200449,2022-12-18,2022-23,MIN,CHI,150,126,276,24,0.9130434782608696,9,4,25,39.0,0.48148148148148145,15,110,29,2.7725660000000003,11.0,6.0,0,0,0.9888293118856122,0.14655942806076855,0.6831992850759607,0.44235924932975873,0.9919571045576407,0.9772117962466488,0.19839142091152814,0.17202859696157283,0.3605898123324397,0.5004468275245755,0.9338695263628239,0.0679177837354781,0.7198391420911529,0.289544235924933,0.8999106344950849,0.3373335035533427,0.15915996425379803,0.4482821964055208
0022200570,2023-01-04,2022-23,CHI,BKN,121,112,233,9,0.9613733905579399,3,1,18,20.0,0.3508771929824561,22,100,26,2.154735,16.0,14.0,0,0,0.5884718498659517,0.5107238605898123,0.31814119749776587,0.15638963360142985,0.20732797140303844,0.4410187667560322,0.6411974977658623,0.8999106344950849,0.3605898123324397,0.5004468275245755,0.5737265415549598,0.2806076854334227,0.48078641644325293,0.1872207327971403,0.489946380697051,0.42759266351759645,0.45790884718498653,0.44823379009035835
0022200455,2022-12-19,2022-23,HOU,SAS,105,124,229,19,0.9170305676855895,2,4,26,22.0,0.3793103448275862,32,116,33,2.960192,19.0,9.0,0,0,0.49553172475424484,0.1671134941912422,0.23905272564789992,0.44235924932975873,0.33288650580875784,0.6157283288650581,0.8507596067917784,0.5107238605898123,0.3605898123324397,0.5004468275245755,0.9714030384271671,0.6809651474530831,0.8319928507596068,0.483467381590706,0.752792672028597,0.2625218094386995,0.6413762287756926,0.4482319283090061
0022201091,2023-03-22,2022-23,UTA,POR,115,127,242,12,0.9504132231404958,2,3,15,24.0,0.3157894736842105,29,114,30,2.209355,13.0,10.0,0,0,0.7537980339588919,0.386952636282395,0.23905272564789992,0.35075960679177837,0.4785522788203753,0.23771224307417338,0.36550491510277033,0.6085790884718498,0.3605898123324397,0.5004468275245755,0.6380697050938338,0.5580875781948168,0.7957998212689902,0.33467381590705986,0.6219839142091153,0.3628452274564875,0.48498659517426274,0.44798679376427364
0022200724,2023-01-25,2022-23,NOP,MIN,102,111,213,9,0.9577464788732395,10,3,17,23.0,0.34328358208955223,22,90,24,2.171582,12.0,12.0,0,0,0.19928507596067918,0.4651474530831099,0.7265415549597856,0.35075960679177837,0.403485254691689,0.39767649687220735,0.27569258266309205,0.7859696157283289,0.3605898123324397,0.5004468275245755,0.5871313672922251,0.2806076854334227,0.24084003574620197,0.13047363717605004,0.40544012511170685,0.4929358696114728,0.35067024128686325,0.44735099543242973
0022200188,2022-11-12,2022-23,PHI,ATL,121,109,230,12,0.9478260869565217,3,0,27,14.0,0.2916666666666667,36,112,46,2.254287,14.0,7.0,0,0,0.5214477211796247,0.3614834673815907,0.31814119749776587,0.054959785522788206,0.0160857908847185,0.12332439678284182,0.4597855227882037,0.27658623771224305,0.3605898123324397,0.5004468275245755,0.6818588025022342,0.8100983020554066,0.7605004468275246,0.9258266309204647,0.5284294012511171,0.35169581684326995,0.6564789991063449,0.4466764099890776
0022201059,2023-03-18,2022-23,WAS,SAC,118,132,250,14,0.944,4,1,23,35.0,0.4794520547945205,17,88,22,2.916218,13.0,12.0,0,0,0.8525469168900804,0.3333333333333333,0.3936550491510277,0.15638963360142985,0.9579982126899017,0.9745308310991957,0.36550491510277033,0.7859696157283289,0.3605898123324397,0.5004468275245755,0.9633601429848079,0.10857908847184987,0.1966041108132261,0.08221626452189455,0.7585455764075066,0.35750457466275154,0.29016979445933866,0.44654236173170486
