game_id,game_date,season,home_team,away_team,home_score,away_score,total_score,score_diff,closeness,lead_changes,times_tied,largest_lead,threes_made,three_pt_pct,fast_break_pts,paint_pts,to_pts,star,steals,blocks,clutch_ending,overtime,PR_total_score,PR_closeness,PR_lead_changes,PR_times_tied,PR_threes_made,PR_three_pt_pct,PR_steals,PR_blocks,PR_clutch_ending,PR_overtime,PR_star,PR_fast_break_pts,PR_paint_pts,PR_to_pts,Scoring,Competitiveness,Highlights,WatchIndex
0022300342,2023-12-16,2023-24,SAC,UTA,125,104,229,21,0.9082969432314411,0,0,30,34.0,0.4146341463414634,18,100,37,2.215163,14.0,5.0,0,0,0.525,0.17453703703703705,0.06342592592592593,0.06574074074074074,0.9347222222222222,0.7976851851851852,0.40925925925925927,0.060648148148148145,0.38101851851851853,0.500462962962963,0.6203703703703703,0.10416666666666667,0.5101851851851852,0.6726851851851852,0.6423611111111112,0.21856261022927692,0.2701851851851852,0.33311599794238683
0022301071,2024-03-29,2023-24,DEN,MIN,98,111,209,13,0.937799043062201,3,2,26,17.0,0.30357142857142855,19,90,23,2.328139,12.0,8.0,0,0,0.1648148148148148,0.34444444444444444,0.3277777777777778,0.2824074074074074,0.050462962962962966,0.14583333333333334,0.22777777777777777,0.2777777777777778,0.38101851851851853,0.500462962962963,0.7074074074074074,0.13194444444444445,0.24768518518518517,0.1162037037037037,0.37233796296296295,0.3601410934744268,0.1771296296296296,0.3326884002057613
0022301121,2024-04-05,2023-24,MEM,DET,108,90,198,18,0.9090909090909091,4,3,27,18.0,0.29508196721311475,28,98,37,1.8046170000000001,26.0,11.0,0,0,0.06018518518518518,0.17731481481481481,0.4009259259259259,0.3824074074074074,0.07824074074074074,0.11296296296296296,0.9925925925925926,0.600925925925926,0.38101851851851853,0.500462962962963,0.13240740740740742,0.49074074074074076,0.4601851851851852,0.6726851851851852,0.1961226851851852,0.29925044091710756,0.649537037037037,0.33184960133744856
0022301163,2024-04-10,2023-24,OKC,SAS,127,89,216,38,0.8240740740740741,0,0,42,25.0,0.32051282051282054,39,94,32,2.489248,20.0,10.0,0,0,0.2800925925925926,0.020370370370370372,0.06342592592592593,0.06574074074074074,0.4537037037037037,0.22685185185185186,0.8944444444444445,0.49675925925925923,0.38101851851851853,0.500462962962963,0.8046296296296296,0.8699074074074075,0.34675925925925927,0.4625,0.5085069444444444,0.1451499118165785,0.7187037037037037,0.3315814686213992
0022301154,2024-04-09,2023-24,UTA,DEN,95,111,206,16,0.9223300970873787,0,0,19,24.0,0.35294117647058826,35,106,24,1.759531,17.0,14.0,0,0,0.12731481481481483,0.23564814814814813,0.06342592592592593,0.06574074074074074,0.38287037037037036,0.4050925925925926,0.7037037037037037,0.8449074074074074,0.38101851851851853,0.500462962962963,0.1037037037037037,0.7611111111111111,0.6504629629629629,0.1375,0.31591435185185185,0.24766313932980596,0.6416666666666667,0.33039319701646086
0022300099,2023-10-29,2023-24,LAC,SAS,123,83,206,40,0.8058252427184466,1,0,41,27.0,0.36,31,84,40,2.4131270000000002,24.0,11.0,0,0,0.12731481481481483,0.010185185185185186,0.16527777777777777,0.06574074074074074,0.6018518518518519,0.4648148148148148,0.9800925925925926,0.600925925925926,0.38101851851851853,0.500462962962963,0.7574074074074074,0.6208333333333333,0.12962962962962962,0.7731481481481481,0.4656828703703703,0.15970017636684303,0.7191666666666666,0.32944026491769546
0022301156,2024-04-09,2023-24,PHX,LAC,92,105,197,13,0.934010152284264,0,0,37,20.0,0.32786885245901637,37,86,31,1.868798,21.0,10.0,0,0,0.05416666666666667,0.31851851851851853,0.06342592592592593,0.06574074074074074,0.15416666666666667,0.2601851851851852,0.9310185185185185,0.49675925925925923,0.38101851851851853,0.500462962962963,0.22037037037037038,0.8263888888888888,0.1597222222222222,0.4134259259259259,0.18113425925925927,0.28712522045855376,0.6987962962962962,0.3292393261316872
0022301014,2024-03-22,2023-24,MIN,CLE,104,91,195,13,0.9333333333333333,4,8,14,21.0,0.375,18,98,26,1.6767679999999998,15.0,10.0,0,0,0.03935185185185185,0.3106481481481482,0.4009259259259259,0.7870370370370371,0.20555555555555555,0.5634259259259259,0.5101851851851852,0.49675925925925923,0.38101851851851853,0.500462962962963,0.05,0.10416666666666667,0.4601851851851852,0.2111111111111111,0.23483796296296297,0.3820105820105821,0.28527777777777774,0.32909529320987657
0022300528,2024-01-11,2023-24,MIL,BOS,135,102,237,33,0.8607594936708861,0,0,43,27.0,0.35064935064935066,31,100,20,2.7981479999999994,8.0,11.0,0,0,0.6722222222222223,0.05462962962962963,0.06342592592592593,0.06574074074074074,0.6018518518518519,0.38564814814814813,0.032407407407407406,0.600925925925926,0.38101851851851853,0.500462962962963,0.9157407407407407,0.6208333333333333,0.5101851851851852,0.055092592592592596,0.678414351851852,0.16146384479717812,0.38601851851851854,0.32812725051440333
0022300607,2024-01-22,2023-24,ORL,CLE,99,126,225,27,0.88,0,0,36,31.0,0.4626865671641791,23,74,40,2.7173819999999997,17.0,4.0,0,0,0.45555555555555555,0.08888888888888889,0.06342592592592593,0.06574074074074074,0.8347222222222223,0.9439814814814815,0.7037037037037037,0.02824074074074074,0.38101851851851853,0.500462962962963,0.8981481481481481,0.26157407407407407,0.03657407407407407,0.7731481481481481,0.6252314814814814,0.17777777777777778,0.4056481481481482,0.32761959876543206
0022300527,2024-01-11,2023-24,CLE,BKN,111,102,213,9,0.9577464788732395,0,0,26,21.0,0.29577464788732394,19,80,30,1.8906489999999998,16.0,10.0,0,0,0.22916666666666666,0.5175925925925926,0.06342592592592593,0.06574074074074074,0.20555555555555555,0.11574074074074074,0.6092592592592593,0.49675925925925923,0.38101851851851853,0.500462962962963,0.2490740740740741,0.13194444444444445,0.07962962962962963,0.3648148148148148,0.18211805555555555,0.3819223985890653,0.3469444444444444,0.3261416538065844
0022300640,2024-01-26,2023-24,NOP,OKC,83,107,190,24,0.8736842105263158,6,7,26,19.0,0.2753623188405797,17,96,34,2.1442309999999996,20.0,10.0,0,0,0.022222222222222223,0.0712962962962963,0.537962962962963,0.7236111111111111,0.11296296296296296,0.058333333333333334,0.8944444444444445,0.49675925925925923,0.38101851851851853,0.500462962962963,0.5583333333333333,0.08333333333333333,0.4046296296296296,0.5569444444444445,0.33472222222222225,0.29111552028218696,0.42296296296296293,0.3239917695473251
0022300931,2024-03-10,2023-24,OKC,MEM,124,93,217,31,0.8571428571428572,0,0,38,32.0,0.4,27,86,33,2.566363,16.0,10.0,0,0,0.300462962962963,0.04814814814814815,0.06342592592592593,0.06574074074074074,0.8759259259259259,0.7222222222222222,0.6092592592592593,0.49675925925925923,0.38101851851851853,0.500462962962963,0.8379629629629629,0.44212962962962965,0.1597222222222222,0.5092592592592593,0.5914930555555555,0.15837742504409172,0.4999074074074074,0.323577996399177
0022300229,2023-11-22,2023-24,CLE,MIA,96,129,225,33,0.8533333333333333,0,0,33,34.0,0.5230769230769231,21,74,41,2.3687750000000003,16.0,13.0,0,0,0.45555555555555555,0.04351851851851852,0.06342592592592593,0.06574074074074074,0.9347222222222222,0.9981481481481481,0.6092592592592593,0.7800925925925926,0.38101851851851853,0.500462962962963,0.7305555555555555,0.18796296296296297,0.03657407407407407,0.8069444444444445,0.5816550925925925,0.15617283950617286,0.5144444444444444,0.32225533693415637
0022301191,2024-04-14,2023-24,ORL,MIL,113,88,201,25,0.8756218905472637,1,3,30,18.0,0.2903225806451613,27,86,35,2.9725029999999997,21.0,9.0,0,0,0.0824074074074074,0.07592592592592592,0.16527777777777777,0.3824074074074074,0.07824074074074074,0.0962962962962963,0.9310185185185185,0.3824074074074074,0.38101851851851853,0.500462962962963,0.9629629629629629,0.44212962962962965,0.1597222222222222,0.5990740740740741,0.4331597222222222,0.20608465608465612,0.5593518518518519,0.3217312885802469
0022300314,2023-12-13,2023-24,HOU,MEM,117,104,221,13,0.9411764705882353,2,0,19,22.0,0.3142857142857143,12,82,33,2.144231,13.0,7.0,0,0,0.37824074074074077,0.36712962962962964,0.24861111111111112,0.06574074074074074,0.26435185185185184,0.1925925925925926,0.3194444444444444,0.18611111111111112,0.38101851851851853,0.500462962962963,0.5592592592592592,0.01898148148148148,0.10416666666666667,0.5092592592592593,0.340162037037037,0.3455467372134039,0.21055555555555555,0.3217020318930041
0022300427,2023-12-28,2023-24,POR,SAS,105,118,223,13,0.9417040358744395,0,1,28,21.0,0.2916666666666667,23,98,16,1.855958,15.0,14.0,0,0,0.4185185185185185,0.375,0.06342592592592593,0.18287037037037038,0.20555555555555555,0.10046296296296296,0.5101851851851852,0.8449074074074074,0.38101851851851853,0.500462962962963,0.19907407407407407,0.26157407407407407,0.4601851851851852,0.015277777777777777,0.2802662037037037,0.3195987654320988,0.3787037037037037,0.3196164480452675
0022300707,2024-02-04,2023-24,CHA,IND,99,115,214,16,0.9252336448598131,0,0,24,19.0,0.3064516129032258,26,112,28,2.137135,11.0,9.0,0,0,0.2462962962962963,0.25324074074074077,0.06342592592592593,0.06574074074074074,0.11296296296296296,0.15833333333333333,0.14814814814814814,0.3824074074074074,0.38101851851851853,0.500462962962963,0.55,0.39537037037037037,0.7754629629629629,0.28379629629629627,0.4648148148148148,0.2560405643738977,0.3210185185185185,0.31906378600823043
0022300851,2024-02-29,2023-24,BKN,ATL,124,97,221,27,0.8778280542986425,0,0,31,30.0,0.40540540540540543,26,88,39,2.364068,9.0,12.0,0,0,0.37824074074074077,0.08287037037037037,0.06342592592592593,0.06574074074074074,0.787962962962963,0.7486111111111111,0.060648148148148145,0.6930555555555555,0.38101851851851853,0.500462962962963,0.7277777777777777,0.39537037037037037,0.19814814814814816,0.7407407407407407,0.5618055555555556,0.17491181657848326,0.45703703703703696,0.31865612139917693
0022300123,2023-11-01,2023-24,MIN,DEN,110,89,199,21,0.8944723618090452,0,0,23,14.0,0.25925925925925924,25,106,34,2.445351,15.0,15.0,0,0,0.06712962962962964,0.12268518518518519,0.06342592592592593,0.06574074074074074,0.0060185185185185185,0.03981481481481482,0.5101851851851852,0.8856481481481482,0.38101851851851853,0.500462962962963,0.7768518518518519,0.34814814814814815,0.6504629629629629,0.5569444444444445,0.46805555555555556,0.19387125220458554,0.5298148148148148,0.3184079218106996
0022300889,2024-03-05,2023-24,NYK,ATL,100,116,216,16,0.9259259259259259,0,2,22,26.0,0.3132530120481928,36,96,26,1.769377,14.0,11.0,0,0,0.2800925925925926,0.2569444444444444,0.06342592592592593,0.2824074074074074,0.5273148148148148,0.1875,0.40925925925925927,0.600925925925926,0.38101851851851853,0.500462962962963,0.11574074074074074,0.7958333333333333,0.4046296296296296,0.2111111111111111,0.2689236111111111,0.2681216931216931,0.5625925925925926,0.3174006558641975
0022300791,2024-02-15,2023-24,POR,MIN,91,128,219,37,0.8310502283105023,1,2,38,19.0,0.3220338983050847,30,108,23,2.398243,16.0,10.0,0,0,0.33796296296296297,0.024074074074074074,0.16527777777777777,0.2824074074074074,0.11296296296296296,0.23333333333333334,0.6092592592592593,0.49675925925925923,0.38101851851851853,0.500462962962963,0.7453703703703703,0.5796296296296296,0.6925925925925925,0.1162037037037037,0.5381944444444444,0.17663139329806,0.4762962962962963,0.31696630658436215
0022301033,2024-03-25,2023-24,CLE,CHA,115,92,207,23,0.8888888888888888,4,6,25,26.0,0.37681159420289856,21,86,22,2.603421,9.0,7.0,0,0,0.13842592592592592,0.1087962962962963,0.4009259259259259,0.6611111111111111,0.5273148148148148,0.5796296296296296,0.060648148148148145,0.18611111111111112,0.38101851851851853,0.500462962962963,0.8592592592592593,0.18796296296296297,0.1597222222222222,0.09351851851851851,0.517824074074074,0.27989417989417986,0.14324074074074075,0.3166010802469135
0022301062,2024-03-29,2023-24,CHA,GSW,97,115,212,18,0.9150943396226415,2,1,23,23.0,0.2948717948717949,18,102,31,2.378428,11.0,7.0,0,0,0.2111111111111111,0.2064814814814815,0.24861111111111112,0.18287037037037038,0.32222222222222224,0.11064814814814815,0.14814814814814814,0.18611111111111112,0.38101851851851853,0.500462962962963,0.7342592592592593,0.10416666666666667,0.5587962962962963,0.4134259259259259,0.4955439814814815,0.2746252204585538,0.1912037037037037,0.3159513245884774
0022300837,2024-02-27,2023-24,NYK,NOP,92,115,207,23,0.8888888888888888,5,3,23,32.0,0.4,17,60,30,2.190228,10.0,10.0,0,0,0.13842592592592592,0.1087962962962963,0.4740740740740741,0.3824074074074074,0.8759259259259259,0.7222222222222222,0.09861111111111111,0.49675925925925923,0.38101851851851853,0.500462962962963,0.6027777777777777,0.08333333333333333,0.002777777777777778,0.3648148148148148,0.44380787037037034,0.28055555555555556,0.22537037037037036,0.31217110339506177
0022300234,2023-11-22,2023-24,OKC,CHI,116,102,218,14,0.9357798165137614,0,2,18,28.0,0.3835616438356164,10,70,40,1.8853240000000002,11.0,14.0,0,0,0.31805555555555554,0.33055555555555555,0.06342592592592593,0.2824074074074074,0.6708333333333333,0.6263888888888889,0.14814814814814814,0.8449074074074074,0.38101851851851853,0.500462962962963,0.24259259259259258,0.011111111111111112,0.020370370370370372,0.7731481481481481,0.297974537037037,0.30317460317460315,0.35768518518518516,0.3109596836419753
0022300163,2023-11-08,2023-24,HOU,LAL,128,94,222,34,0.8468468468468469,0,0,35,21.0,0.3620689655172414,29,110,25,2.564672,11.0,10.0,0,0,0.3972222222222222,0.03611111111111111,0.06342592592592593,0.06574074074074074,0.20555555555555555,0.4777777777777778,0.14814814814814814,0.49675925925925923,0.38101851851851853,0.500462962962963,0.8361111111111111,0.5375,0.7361111111111112,0.17083333333333334,0.6326388888888889,0.15264550264550264,0.3781481481481482,0.3102276234567901
0022300993,2024-03-19,2023-24,BKN,NOP,91,104,195,13,0.9333333333333333,2,1,24,22.0,0.2972972972972973,28,84,31,1.931023,13.0,9.0,0,0,0.03935185185185185,0.3106481481481482,0.24861111111111112,0.18287037037037038,0.26435185185185184,0.12407407407407407,0.3194444444444444,0.3824074074074074,0.38101851851851853,0.500462962962963,0.3074074074074074,0.49074074074074076,0.12962962962962962,0.4134259259259259,0.20115740740740742,0.3242283950617284,0.41935185185185186,0.3093145576131688
0022300833,2024-02-27,2023-24,ORL,BKN,108,81,189,27,0.8571428571428572,3,0,33,17.0,0.30357142857142855,20,98,42,2.5930090000000003,24.0,3.0,0,0,0.018055555555555554,0.04814814814814815,0.3277777777777778,0.06574074074074074,0.050462962962962966,0.14583333333333334,0.9800925925925926,0.011111111111111112,0.38101851851851853,0.500462962962963,0.8546296296296296,0.1587962962962963,0.4601851851851852,0.8356481481481481,0.46232638888888894,0.20873015873015874,0.4288888888888889,0.308822337962963
0022301065,2024-03-29,2023-24,WAS,DET,87,96,183,9,0.9508196721311475,4,0,19,15.0,0.2631578947368421,13,98,32,1.416583,11.0,9.0,0,0,0.009259259259259259,0.45185185185185184,0.4009259259259259,0.06574074074074074,0.013888888888888888,0.04351851851851852,0.14814814814814814,0.3824074074074074,0.38101851851851853,0.500462962962963,0.002777777777777778,0.026851851851851852,0.4601851851851852,0.4625,0.1244212962962963,0.4149029982363316,0.20935185185185184,0.30802404835390945
0022301192,2024-04-14,2023-24,PHI,BKN,107,86,193,21,0.8911917098445596,2,1,28,23.0,0.2948717948717949,49,94,29,1.8389060000000002,16.0,12.0,0,0,0.033796296296296297,0.11481481481481481,0.24861111111111112,0.18287037037037038,0.32222222222222224,0.11064814814814815,0.6092592592592593,0.6930555555555555,0.38101851851851853,0.500462962962963,0.17222222222222222,0.9810185185185185,0.34675925925925927,0.32175925925925924,0.20960648148148148,0.23097442680776015,0.7172222222222222,0.3066737397119342
0022300679,2024-01-31,2023-24,HOU,NOP,99,110,209,11,0.9473684210526316,2,1,20,24.0,0.3076923076923077,21,86,17,1.84231,14.0,8.0,0,0,0.1648148148148148,0.42453703703703705,0.24861111111111112,0.18287037037037038,0.38287037037037036,0.1625,0.40925925925925927,0.2777777777777778,0.38101851851851853,0.500462962962963,0.17962962962962964,0.18796296296296297,0.1597222222222222,0.021296296296296296,0.19606481481481483,0.37846119929453265,0.2168518518518519,0.3059272119341564
0022300601,2024-01-21,2023-24,ORL,MIA,105,87,192,18,0.90625,3,4,24,21.0,0.3230769230769231,19,90,44,2.137072,14.0,6.0,0,0,0.03148148148148148,0.16296296296296298,0.3277777777777778,0.4847222222222222,0.20555555555555555,0.23935185185185184,0.40925925925925927,0.1125,0.38101851851851853,0.500462962962963,0.549074074074074,0.13194444444444445,0.24768518518518517,0.8916666666666667,0.32737268518518514,0.2833553791887125,0.33546296296296296,0.30304430298353907
0022300706,2024-02-04,2023-24,BOS,MEM,131,91,222,40,0.8198198198198199,0,0,40,30.0,0.33707865168539325,28,94,39,2.277097,17.0,7.0,0,0,0.3972222222222222,0.017592592592592594,0.06342592592592593,0.06574074074074074,0.787962962962963,0.30277777777777776,0.7037037037037037,0.18611111111111112,0.38101851851851853,0.500462962962963,0.6768518518518518,0.49074074074074076,0.34675925925925927,0.7407407407407407,0.5265046296296296,0.14382716049382718,0.5224074074074074,0.30259323559670787
0022301074,2024-03-30,2023-24,NOP,BOS,92,104,196,12,0.9387755102040817,1,4,22,28.0,0.3888888888888889,21,74,25,1.613118,16.0,10.0,0,0,0.04722222222222222,0.3509259259259259,0.16527777777777777,0.4847222222222222,0.6708333333333333,0.6574074074074074,0.6092592592592593,0.49675925925925923,0.38101851851851853,0.500462962962963,0.027777777777777776,0.18796296296296297,0.03657407407407407,0.17083333333333334,0.19149305555555554,0.34190917107583774,0.3305555555555556,0.3024128729423869
0022300282,2023-12-02,2023-24,BKN,ORL,129,101,230,28,0.8782608695652174,2,1,28,23.0,0.36507936507936506,28,102,19,1.9880220000000002,7.0,13.0,0,0,0.5444444444444444,0.08518518518518518,0.24861111111111112,0.18287037037037038,0.32222222222222224,0.5,0.017592592592592594,0.7800925925925926,0.38101851851851853,0.500462962962963,0.3861111111111111,0.49074074074074076,0.5587962962962963,0.04212962962962963,0.45532407407407416,0.2168650793650794,0.3642592592592593,0.3010455246913581
0022300518,2024-01-10,2023-24,CHA,SAC,98,123,221,25,0.8868778280542986,1,3,26,29.0,0.3972602739726027,18,90,19,2.433944,4.0,11.0,0,0,0.37824074074074077,0.10185185185185185,0.16527777777777777,0.3824074074074074,0.7310185185185185,0.7074074074074074,0.000925925925925926,0.600925925925926,0.38101851851851853,0.500462962962963,0.7694444444444445,0.10416666666666667,0.24768518518518517,0.04212962962962963,0.5775462962962963,0.21843033509700177,0.17046296296296298,0.3002147633744856
0022301029,2024-03-24,2023-24,MIA,CLE,121,84,205,37,0.8195121951219513,1,0,45,24.0,0.3582089552238806,26,84,46,2.904279,16.0,3.0,0,0,0.11805555555555555,0.016666666666666666,0.16527777777777777,0.06574074074074074,0.38287037037037036,0.45416666666666666,0.6092592592592593,0.011111111111111112,0.38101851851851853,0.500462962962963,0.9518518518518518,0.39537037037037037,0.12962962962962962,0.9300925925925926,0.508738425925926,0.16278659611992946,0.4682407407407407,0.3001835776748972
0022301035,2024-03-25,2023-24,NYK,DET,124,99,223,25,0.8878923766816144,0,0,31,29.0,0.3625,24,82,36,2.2152640000000003,14.0,11.0,0,0,0.4185185185185185,0.10462962962962963,0.06342592592592593,0.06574074074074074,0.7310185185185185,0.48333333333333334,0.40925925925925927,0.600925925925926,0.38101851851851853,0.500462962962963,0.6212962962962963,0.30324074074074076,0.10416666666666667,0.6365740740740741,0.4631365740740741,0.18527336860670193,0.45064814814814813,0.2989682998971193
